20
193632000,     60,    958,   -328,  -1260,   1190,    630
193637001,     55,    955,   -330,  -1050,   1050,    770
193642003,     60,    957,   -330,  -1540,   1260,    630
193647005,     61,    956,   -330,  -1120,    840,    700
193652008,     54,    960,   -336,  -1890,    700,    840
193657009,     54,    960,   -334,  -2030,    420,    770
193662011,     55,    958,   -333,  -1960,    140,    840
193667012,     57,    955,   -329,  -1540,    280,    910
193672014,     54,    956,   -332,  -1610,   -280,   1330
193677017,     55,    954,   -332,  -1540,   -280,   1330
193682019,     60,    954,   -335,  -1470,   -280,   1190
193687020,     61,    952,   -335,  -1540,   -560,   1190
193692021,     56,    954,   -339,  -1540,   -840,   1260
193697022,     56,    960,   -342,  -1750,   -630,   1260
193702023,     56,    959,   -344,  -2030,   -140,   1540
193707025,     53,    954,   -348,  -2310,     70,   1610
193712026,     58,    954,   -351,  -2310,    280,   1400
193717028,     60,    953,   -350,  -2240,    490,   1260
193722030,     62,    953,   -351,  -2730,    700,   1330
193727032,     62,    952,   -352,  -2870,    350,   1400
193732035,     57,    954,   -350,  -3360,      0,   1260
193737036,     58,    957,   -352,  -3570,   -420,   1540
193742037,     60,    955,   -357,  -3780,   -560,   1400
193747038,     62,    953,   -360,  -4480,   -910,   1820
193752040,     64,    953,   -365,  -4340,   -840,   1540
193757041,     67,    949,   -365,  -5180,   -700,   1400
193762043,     62,    950,   -358,  -5320,   -840,   1400
193767045,     64,    953,   -349,  -5250,   -700,   1400
193772048,     67,    955,   -349,  -5460,   -630,   1050
193777051,     66,    954,   -351,  -5600,    280,    910
193782053,     64,    954,   -353,  -5530,    560,   1050
193787055,     68,    952,   -355,  -5600,   1190,    910
193792057,     70,    950,   -364,  -5880,   1050,    700
193797060,     71,    949,   -367,  -6020,   1050,    490
193802062,     64,    953,   -366,  -6230,    630,    420
193807063,     61,    950,   -368,  -6790,    280,    420
193812066,     58,    950,   -371,  -7490,    -70,    420
193817067,     55,    950,   -369,  -7840,   -630,    840
193822069,     60,    951,   -367,  -8470,  -1400,   1120
193827071,     59,    952,   -367,  -9030,  -1400,   1190
193832072,     60,    948,   -363,  -9310,  -1120,   1260
193837073,     61,    951,   -364,  -9450,  -1330,    840
193842076,     58,    953,   -361,  -9380,   -770,   1330
193847078,     62,    950,   -365,  -9940,  -1260,   1120
193852080,     60,    951,   -365, -10360,  -1190,   1400
193857082,     62,    949,   -365, -10710,  -1120,   1540
193862083,     63,    948,   -367, -11410,  -1050,   1260
193867085,     65,    949,   -370, -11690,   -490,    840
193872086,     64,    949,   -374, -12600,   -140,    560
193877089,      1,    948,   -371, -13090,   -420,    840
193882090,     55,    949,   -361, -13790,   -490,    840
193887092,     53,    953,   -347, -13930,   -490,   1260
193892094,     59,    954,   -336, -13440,   -280,   1470
193897097,     66,    957,   -339, -13650,    140,   1330
193902098,     66,    954,   -342, -13580,    700,   1190
193907099,     67,    951,   -346, -13580,   1330,   1050
193912100,     75,    951,   -350, -13930,   1400,    700
193917101,     74,    953,   -357, -14490,   1750,    350
193922103,     70,    955,   -359, -14770,   1750,   -350
193927105,     62,    958,   -358, -16240,   1330,   -140
193932107,     60,    956,   -350, -17080,    910,    210
193937109,     60,    957,   -349, -17920,   -210,    350
193942110,     60,    955,   -342, -18480,  -1050,    980
193947112,     60,    954,   -331, -18830,  -3010,   1260
193952114,     63,    957,   -321, -19530,  -3150,   1260
193957116,     59,    956,   -311, -19530,  -3430,   1400
193962118,     55,    962,   -309, -19600,  -3500,   1610
193967119,     62,    962,   -314, -19460,  -3570,   2030
193972121,     71,    959,   -314, -19460,  -3500,   1960
193977123,     73,    955,   -311, -19390,  -3360,   1540
193982124,     73,    961,   -309, -19740,  -2940,   1540
193987126,     73,    963,   -305, -19600,  -2800,   1330
193992127,     73,    962,   -306, -19810,  -1750,   1050
193997129,     70,    964,   -307, -20370,  -1190,    700
194002131,     73,    964,   -307, -20580,   -420,    560
194007133,     70,    965,   -307, -21420,   -140,    560
194012135,     71,    964,   -308, -22120,      0,    140
194017137,     66,    964,   -307, -22960,    350,    -70
194022138,     60,    966,   -304, -22960,    140,     70
194027140,     61,    969,   -298, -23940,     70,    210
194032141,     62,    964,   -293, -24290,    210,    210
194037143,     66,    965,   -294, -24360,    210,    -70
194042145,     65,    964,   -294, -24850,    280,   -280
194047146,     71,    964,   -294, -25200,   -140,   -490
194052147,     70,    965,   -288, -26180,   -280,   -770
194057148,     65,    967,   -282, -26880,  -1120,   -630
194062150,     68,    973,   -277, -27230,  -1750,   -490
194067152,     66,    970,   -278, -27230,  -2030,   -280
194072154,     60,    968,   -280, -27510,  -2870,   -280
194077157,     64,    969,   -277, -28490,  -3500,   -280
194082158,     70,    970,   -276, -29120,  -3920,   -420
194087160,     62,    968,   -271, -29960,  -3850,   -490
194092161,     61,    969,   -274, -30520,  -4130,   -420
194097162,     57,    967,   -271, -31360,  -4270,   -280
194102164,     61,    970,   -277, -31850,  -4060,   -770
194107166,     59,    968,   -281, -33110,  -3850,   -840
194112168,     53,    965,   -276, -33810,  -4340,   -700
194117171,     47,    970,   -275, -34370,  -4340,   -490
194122173,     49,    968,   -264, -35560,  -4550,   -210
194127174,     50,    968,   -261, -36120,  -3780,   -350
194132176,     45,    968,   -260, -36260,  -3290,   -350
194137178,     48,    967,   -257, -36750,  -3150,    210
194142180,     50,    966,   -250, -37730,  -3080,    280
194147181,     53,    968,   -239, -38010,  -3570,    210
194152182,     45,    968,   -224, -38290,  -3500,    350
194157185,     44,    969,   -208, -38080,  -2590,    770
194162186,     54,    970,   -195, -37590,  -1680,    840
194167187,     57,    973,   -196, -36960,  -1050,    770
194172189,     57,    973,   -199, -36330,   -420,    700
194177190,     60,    970,   -203, -35770,   -210,    700
194182191,     62,    972,   -208, -35770,   -140,    350
194187192,     54,    970,   -214, -35770,   -420,    420
194192194,     52,    969,   -219, -35840,   -490,    630
194197196,     53,    969,   -220, -36400,   -420,    980
194202197,     54,    973,   -217, -36680,   -350,    980
194207200,     63,    972,   -218, -37450,    700,    910
194212202,     69,    974,   -221, -38010,    280,    770
194217203,     64,    970,   -220, -39060,   -420,    980
194222204,     68,    967,   -215, -40180,  -2100,   1260
194227206,     67,    970,   -201, -40670,  -3290,   1330
194232208,     64,    970,   -196, -41650,  -4060,   1470
194237209,     63,    973,   -184, -42140,  -3430,   1540
194242210,     63,    970,   -180, -42630,  -2450,   1330
194247212,     66,    975,   -173, -42910,  -1680,   1050
194252215,     65,    973,   -162, -43470,   -560,   1470
194257216,     58,    976,   -155, -43330,    700,   1190
194262217,     75,    980,   -151, -43680,   1750,    420
194267219,     85,    967,   -131, -42910,   3570,    490
194272222,     71,    976,   -129, -43890,   4690,   -420
194277224,     65,    972,   -128, -44310,   5460,   -280
194282226,     64,    973,   -121, -43540,   5600,    -70
194287228,     68,    977,   -127, -43260,   5110,   -350
194292231,     70,    981,   -121, -43400,   4620,      0
194297234,     70,    975,   -111, -44450,   3780,   -350
194302235,     60,    978,   -101, -44940,   1820,    210
194307237,     61,    979,    -94, -45080,   -140,   1260
194312239,     76,    979,    -91, -44730,  -2520,   1680
194317242,     76,    977,    -88, -45080,  -3570,   1540
194322243,     72,    977,    -90, -45360,  -4480,   1330
194327245,     72,    975,    -83, -46550,  -4620,   1190
194332246,     66,    972,    -68, -46550,  -4760,   1400
194337247,     63,    980,    -68, -46480,  -4340,   1680
194342248,     67,    980,    -57, -46550,  -3150,   1260
194347249,     65,    979,    -49, -46480,   -840,   1400
194352251,     66,    979,    -43, -46340,    -70,   1330
194357252,     85,    981,    -35, -46550,    280,    770
194362253,     88,    978,    -22, -46410,   -140,    210
194367254,     83,    983,    -14, -46340,  -1400,    -70
194372255,     68,    985,      0, -45990,  -2240,    140
194377257,     75,    991,     10, -45710,  -3570,     70
194382259,     81,    989,     15, -45360,  -4200,   -280
194387262,     65,    988,     14, -45010,  -4550,   -210
194392263,     63,    991,     18, -45150,  -5110,    -70
194397265,     66,    989,     22, -45150,  -4830,    -70
194402266,     67,    992,     28, -45010,  -3360,   -350
194407268,     67,    988,     28, -45640,  -2800,   -490
194412271,     68,    991,     32, -45850,  -1120,  -1260
194417273,     65,    988,     40, -46340,    210,  -1470
194422275,     62,    987,     56, -46130,   1540,  -2240
194427277,     60,    990,     62, -46270,   3710,  -2660
194432280,     53,    991,     64, -45850,   4760,  -2940
194437281,     53,    991,     68, -45570,   6160,  -3500
194442283,     50,    988,     56, -45360,   6300,  -3360
194447284,     58,    984,     48, -45150,   6230,  -3430
194452287,     59,    978,     39, -45500,   5880,  -3710
194457288,     48,    980,     23, -45780,   3220,  -3780
194462290,     33,    978,     15, -46970,    420,  -2870
194467292,     32,    975,      9, -47810,  -2730,  -1750
194472295,     34,    972,     10, -49070,  -6160,   -980
194477298,     16,    978,     47, -49980,  -7420,    210
194482300,     87,    994,    -68, -49070,  -7420,  -1190
194487301,     10,    932,     23, -54040,  -5600,  -2030
194492302,     30,    954,     -3, -53830,  -3990,    350
194497303,     39,    960,    -11, -53130,  -4690,   1050
194502305,     62,    950,    -38, -53970,  -5530,    280
194507306,     42,    948,    -43, -57890,  -5600,     70
194512308,     41,    953,    -40, -59990,  -6020,    490
194517310,     50,    940,    -39, -62580,  -6090,    420
194522312,     54,    931,    -35, -63980,  -5320,    140
194527313,     54,    924,    -30, -64960,  -2940,     70
194532316,     53,    921,     52, -66640,   -910,   -420
194537317,    120,    922,     20, -66570,   3010,  -1260
194542319,     69,    923,     30, -66500,   5110,  -2170
194547320,     70,    923,     21, -65590,   7280,  -2940
194552323,     66,    915,     16, -65380,   8260,  -3430
194557326,     66,    909,      0, -65730,   7910,  -3570
194562327,     59,    907,    -12, -66780,   5460,  -3430
194567329,     54,    902,    -30, -67900,   3640,  -2800
194572331,     49,    898,    -37, -69230,    280,  -2450
194577333,     37,    892,    -43, -71190,  -2590,  -1540
194582335,     36,    884,    -36, -73360,  -6510,    280
194587336,     33,    880,    -36, -76370,  -8610,   1680
194592337,     43,    878,    -22, -78960,  -9660,   3220
194597340,     63,    875,    -15, -81830, -11200,   3780
194602342,     71,    870,     -1, -83930, -11340,   3640
194607344,     78,    854,      0, -85960, -10360,   3710
194612346,     78,    846,     14, -88900,  -9590,   3290
194617349,     81,    841,     32, -90720,  -8470,   3080
194622351,     74,    840,     55, -93030,  -7210,   3080
194627352,     76,    846,     93, -94640,  -6230,   2870
194632354,     74,    849,    113, -96040,  -4900,   2870
194637355,     81,    847,    143, -96810,  -4480,   2660
194642356,     85,    829,    156, -97580,  -4690,   2240
194647357,     84,    821,    173, -97860,  -4690,   2310
194652358,     79,    817,    180, -98350,  -6020,   2520
194657360,     85,    819,    189, -99540,  -7350,   2450
194662361,     92,    813,    198, -99960,  -8960,   2590
194667362,     86,    807,    198,-101010,  -9520,   2240
194672364,     87,    797,    194,-102060, -10150,   2660
194677365,     90,    790,    194,-104020, -10710,   2380
194682366,     96,    787,    188,-105280, -10990,   2450
194687367,     95,    777,    181,-124740, -10920,   2380
194692370,     99,    771,    165,-109690, -10710,   1960
194697372,    105,    753,    158,-111930,  -9800,   1750
194702373,     97,    745,    160,-115500,  -9170,   1400
194707374,     93,    732,    166,-117950,  -7770,   1330
194712375,     80,    726,    163,-121590,  -6790,   1820
194717376,     58,    703,    193,-123830,  -6090,   2310
194722377,     21,    692,    242,-126280,  -4480,   3850
194727380,     38,    696,    291,-127050,  -3220,   5600
194732381,     87,    689,    305,-127120,   -560,   5670
194737382,    102,    669,    317,-127050,    350,   5320
194742383,    112,    658,    341,-127120,    -70,   4200
194747385,    124,    659,    356,-127190,  -1680,   3640
194752386,    128,    653,    386,-127750,  -3290,   1680
194757387,     99,    654,    408,-128450,  -4480,   1820
194762389,     73,    651,    454,-128870,  -4900,   1890
194767390,     54,    655,    488,-129570,  -4340,   2240
194772392,     48,    660,    515,-130060,  -3780,   2660
194777393,     53,    643,    541,-130410,  -3360,   3430
194782396,     63,    640,    572,-130270,  -2380,   2800
194787397,      2,    634,    664,-130970,   -840,   5320
194792399,     17,    662,    675,-127470,  -1470,   7770
194797400,     34,    678,    772,-123970,  -2800,   9660
194802402,     48,    678,    768,-119070,  -1190,   9730
194807404,     13,    630,    752,-119280,    140,  11550
194812405,    -26,    638,    827,-121730,   3290,  12320
194817406,    -55,    654,   1007,-122500,   7000,  15680
194822408,     -4,    702,   1040,-118090,  12950,  18620
194827410,    -44,    703,   1067,-110390,  18410,  21210
194832411,    -22,    717,   1122,-104650,  22890,  23520
194837412,      7,    718,   1147, -95480,  25270,  24500
194842413,     58,    703,   1085, -90720,  24010,  24290
194847415,    145,    675,   1074, -87290,  20860,  22680
194852416,    155,    657,   1017, -85260,  17360,  20720
194857419,    127,    685,   1183, -85400,   9240,  19600
194862420,    192,    730,   1076, -75110,   4410,  18620
194867421,    145,    722,   1057, -72030,  -1680,  14350
194872422,    121,    701,   1079, -70770,  -2940,  13230
194877423,    119,    722,   1035, -68810,  -2800,  11830
194882425,    101,    715,   1017, -66500,  -2590,   9940
194887426,    107,    722,   1007, -65730,  -1540,   7910
194892429,    101,    716,    996, -65240,    770,   6860
194897431,     88,    706,    972, -64470,   1610,   5880
194902433,     85,    697,    959, -63840,   2940,   4690
194907434,     80,    695,    945, -63700,   3290,   3990
194912436,     68,    686,    918, -63560,   3220,   3780
194917437,     52,    681,    900, -63140,   2730,   4060
194922439,     46,    670,    867, -63630,   1890,   4900
194927440,     50,    665,    847, -65100,   1120,   5180
194932442,     62,    658,    824, -66360,   -350,   5320
194937445,     76,    645,    824, -68180,  -2380,   5320
194942447,     70,    634,    837, -70420,  -4060,   5460
194947449,    124,    636,    873, -71120,  -5600,   6160
194952451,     73,    643,    902, -71190,  -6300,   6090
194957453,     83,    644,    931, -71120,  -6160,   5810
194962454,     87,    637,    946, -70210,  -5460,   5530
194967456,     97,    635,    953, -68810,  -4830,   5390
194972459,    104,    631,    958, -67200,  -3990,   4620
194977462,     98,    628,    959, -65730,  -3710,   4480
194982465,    104,    627,    942, -64470,  -3920,   4200
194987467,    102,    622,    939, -63700,  -3640,   4060
194992468,    102,    618,    940, -63490,  -4620,   3710
194997469,    109,    617,    937, -62930,  -5320,   3500
195002471,    103,    606,    955, -62510,  -6370,   3920
195007473,    110,    609,    958, -60690,  -8120,   4410
195012475,    114,    606,    977, -59710,  -8820,   3780
195017476,    127,    605,    988, -59080,  -9170,   3710
195022478,    131,    605,   1018, -58030,  -8890,   3290
195027479,    112,    581,   1075, -56910,  -9100,   3290
195032481,    168,    617,    994, -53410,  -9870,   3010
195037483,    148,    599,   1056, -52220, -10220,    490
195042485,    142,    596,   1047, -48580,  -8470,    350
195047486,    137,    608,   1037, -47040,  -7490,   -910
195052487,    118,    594,   1047, -44870,  -5250,  -1470
195057489,    115,    601,   1053, -43400,  -3150,  -1820
195062490,    100,    599,   1060, -41930,   -560,  -2030
195067491,    102,    593,   1067, -39270,    840,  -1960
195072492,    113,    589,   1072, -37170,   1470,  -2380
195077494,    116,    589,   1074, -34230,   1120,  -2660
195082495,    116,    586,   1077, -32060,      0,  -2730
195087497,    115,    588,   1074, -29190,  -2030,  -2870
195092499,    110,    589,   1075, -26950,  -3920,  -2940
195097502,    111,    586,   1075, -24850,  -5460,  -2660
195102503,    108,    585,   1070, -22960,  -5950,  -2520
195107504,    111,    587,   1068, -21560,  -5670,  -2660
195112506,    112,    584,   1067, -19040,  -4550,  -2870
195117507,    114,    583,   1052, -17150,  -2940,  -2940
195122509,    115,    581,   1042, -14770,  -1960,  -3290
195127511,    117,    574,   1023, -13300,  -1120,  -4130
195132512,    114,    568,   1014, -11620,   -910,  -4480
195137515,    113,    565,    997, -10430,   -770,  -4550
195142516,     97,    563,    994,  -9590,  -1540,  -4620
195147517,     92,    561,    993,  -7980,  -1680,  -4620
195152519,     90,    562,    984,  -7140,  -1120,  -4620
195157520,     85,    563,    977,  -6020,  -1190,  -4410
195162521,     78,    559,    961,  -5250,  -1610,  -4200
195167522,     81,    555,    953,  -4760,  -2240,  -4060
195172525,     82,    555,    946,  -4060,  -2310,  -4060
195177526,     77,    552,    947,  -3150,  -2100,  -4060
195182527,     74,    553,    945,  -2450,  -1960,  -3850
195187529,     76,    550,    940,  -1260,  -1400,  -3710
195192531,     82,    548,    931,   -280,   -840,  -3570
195197533,     82,    543,    919,    350,    -70,  -3640
195202534,     88,    543,    918,   1750,    140,  -3640
195207535,     89,    548,    916,   2380,     70,  -3780
195212537,     90,    547,    910,   3290,    350,  -4130
195217539,     86,    549,    898,   3850,    420,  -4200
195222541,     82,    546,    887,   4620,    910,  -4270
195227543,     77,    547,    865,   5180,   1260,  -4200
195232544,     66,    547,    856,   5180,    700,  -3990
195237546,     67,    546,    847,   4480,   -490,  -3500
195242547,     65,    546,    841,   4270,  -2170,  -2520
195247548,     60,    545,    842,   3710,  -3080,  -1890
195252550,     56,    547,    839,   3850,  -3640,  -1050
195257552,     59,    546,    837,   3570,  -3920,   -770
195262554,     60,    542,    831,   3500,  -3920,   -140
195267556,     61,    544,    830,   3010,  -3220,    420
195272559,     65,    543,    826,   3150,  -2660,    280
195277560,     72,    542,    821,   3080,  -1470,    490
195282561,     77,    544,    821,   2660,   -770,    490
195287563,     80,    542,    821,   2870,     70,    280
195292566,     82,    539,    824,   3150,    350,      0
195297567,     81,    538,    818,   2940,    490,    140
195302569,     85,    536,    813,   3080,    210,   -140
195307570,     83,    538,    801,   2660,    -70,      0
195312573,     74,    540,    797,   2240,  -1400,    490
195317574,     71,    538,    800,   1750,  -2030,    980
195322575,     72,    538,    802,   1400,  -2660,   1330
195327578,     71,    539,    805,    770,  -2450,   1890
195332579,     73,    539,    808,    560,  -2520,   1820
195337581,     80,    540,    809,    350,  -2590,   2380
195342583,     87,    538,    814,    -70,  -2590,   2660
195347584,     90,    538,    815,   -350,  -3010,   2520
195352587,     92,    541,    819,   -350,  -3150,   2520
195357589,     87,    542,    819,   -630,  -2730,   2590
195362591,     93,    540,    822,   -560,  -2240,   2800
195367592,     97,    540,    820,   -490,  -1470,   2380
195372595,    107,    537,    817,  -1050,   -350,   2380
195377596,    112,    539,    813,  -1680,    490,   1820
195382598,    112,    541,    813,  -1960,    980,   1610
195387599,    111,    539,    825,  -2520,    770,   1260
195392601,    108,    541,    832,  -2730,   -210,   1540
195397602,    110,    543,    841,  -3150,   -490,   1330
195402604,    105,    543,    854,  -2660,  -1540,   1330
195407605,    106,    545,    866,  -2240,  -1400,   1400
195412608,    105,    548,    872,  -2030,  -1680,   1330
195417609,    106,    547,    873,  -1260,  -2310,   1470
195422611,    106,    550,    874,   -840,  -2730,   1610
195427612,    111,    549,    875,   -490,  -3080,   1610
195432614,    111,    549,    869,    280,  -3080,   1540
195437615,    110,    551,    868,    630,  -2450,   1540
195442617,    107,    550,    869,   1050,  -1890,   1540
195447619,    109,    548,    866,   1190,   -560,    980
195452620,    110,    548,    862,   1260,     70,    980
195457622,    115,    546,    859,   1610,   1050,    490
195462623,    113,    547,    860,   1680,   1890,    210
195467626,    116,    548,    861,   1890,   1960,   -140
195472627,    111,    544,    859,   2240,   2170,   -420
195477629,    111,    543,    860,   2660,   1610,   -280
195482630,    118,    541,    857,   2940,   1190,   -280
195487632,    120,    543,    851,   3220,    700,   -490
195492633,    115,    543,    851,   3430,   -140,   -840
195497634,    123,    536,    839,   3220,  -1260,   -700
195502636,    111,    548,    846,   3290,  -1470,  -1120
195507637,    107,    544,    843,   3430,  -2660,  -1190
195512638,    106,    548,    838,   3710,  -2800,   -980
195517639,     91,    546,    838,   3500,  -3290,   -700
195522641,     90,    549,    840,   2870,  -3710,   -490
195527643,     92,    547,    847,   3150,  -3360,   -350
195532644,     96,    545,    847,   3290,  -3360,   -140
195537645,     97,    548,    841,   3710,  -2870,      0
195542648,     92,    548,    844,   3570,  -2380,   -140
195547649,     88,    549,    842,   4200,  -2450,      0
195552651,     94,    545,    833,   4410,  -1610,   -140
195557653,     96,    544,    825,   4270,  -1330,     70
195562656,     98,    542,    817,   3570,  -1750,    -70
195567657,     96,    542,    818,   3290,  -1750,     70
195572659,     98,    545,    817,   3010,  -1750,     70
195577660,     98,    547,    815,   2310,  -1820,      0
195582662,     97,    545,    815,   1890,  -1680,    140
195587665,     95,    544,    818,   1260,  -1470,     70
195592666,     96,    546,    825,   1050,  -1120,    350
195597667,     96,    548,    826,    910,  -1820,    210
195602670,    100,    549,    831,    770,  -1540,    490
195607671,    100,    549,    834,    630,  -1680,    770
195612673,     96,    549,    833,    770,  -2310,    630
195617675,     99,    549,    834,    630,  -2100,    210
195622677,     96,    549,    835,    910,  -1610,    560
195627678,     95,    549,    836,    840,  -1050,    490
195632680,    101,    555,    834,    980,   -210,    210
195637681,     88,    547,    833,   1260,    700,     70
195642684,     94,    545,    828,   1190,    910,    210
195647685,     96,    552,    836,   1120,   1260,    140
195652687,     98,    550,    831,    910,   1330,    140
195657688,     98,    549,    830,    770,   1610,    140
195662689,    100,    548,    833,    700,   1820,    140
195667691,     95,    548,    838,    490,   1820,     70
195672693,     95,    549,    844,    140,   1540,    420
195677694,    105,    549,    846,    700,    140,    630
195682696,    107,    551,    854,    910,   -770,    560
195687697,    106,    552,    853,   1120,  -2450,    770
195692698,     95,    555,    851,   1540,  -3080,    420
195697700,     93,    551,    851,   1470,  -3780,    910
195702701,     93,    555,    846,   1610,  -3220,   1120
195707703,     94,    556,    839,   1890,  -2660,    840
195712705,     96,    553,    840,   1330,  -2030,    840
195717707,     92,    553,    837,   1260,  -1540,    910
195722708,     93,    552,    840,   1400,   -980,   1050
195727710,     92,    554,    843,   1400,   -910,    910
195732711,     92,    552,    845,   1050,   -630,   1050
195737712,     94,    552,    843,   1190,   -350,   1120
195742713,     93,    555,    847,   1330,   -630,   1260
195747714,     92,    553,    845,   1610,   -560,    840
195752716,     90,    555,    847,   1540,   -770,   1190
195757717,     92,    554,    848,   1680,      0,   1120
195762718,     97,    555,    846,   2100,    630,   1050
195767719,    102,    551,    845,   1890,   1610,    980
195772722,    102,    552,    845,   2450,   1820,    840
195777724,    104,    553,    847,   2380,   1400,    420
195782726,    103,    552,    842,   2450,    910,    840
195787728,     99,    554,    842,   2660,    140,    770
195792730,    100,    554,    844,   3010,   -980,   1050
195797733,    100,    555,    842,   3430,  -1890,   1540
195802734,     96,    554,    840,   3150,  -3570,   1540
195807735,     97,    554,    841,   3360,  -4200,   1540
195812736,     98,    557,    839,   3290,  -4270,   2030
195817737,     97,    555,    838,   3430,  -3990,   2030
195822738,     99,    557,    840,   3220,  -3220,   2030
195827739,    104,    556,    837,   3430,  -1680,   1820
195832742,    108,    555,    835,   3360,   -770,   1540
195837744,    111,    554,    829,   3360,    910,   1260
195842746,    111,    549,    825,   3710,   1540,    700
195847747,    106,    551,    825,   3570,   1960,    490
195852748,    112,    552,    823,   3290,   2520,    140
195857750,    117,    556,    824,   3360,   2870,   -210
195862751,    114,    551,    823,   2940,   3220,   -420
195867753,    113,    552,    824,   2870,   3010,   -910
195872756,    111,    552,    825,   2730,   3220,   -910
195877757,    104,    553,    828,   3080,   2520,   -770
195882759,    102,    553,    828,   2800,   1680,   -770
195887761,    101,    554,    827,   3150,    840,   -630
195892763,     94,    553,    821,   3010,  -1120,    210
195897764,     94,    552,    822,   3220,  -2310,    490
195902766,     95,    557,    821,   2800,  -3570,    910
195907768,     97,    554,    821,   2520,  -3710,    980
195912770,    100,    552,    819,   2520,  -3710,    770
195917771,    105,    553,    815,   2100,  -3150,    910
195922772,    106,    553,    821,   1750,  -3220,   1050
195927775,    108,    552,    821,   1750,  -3220,    910
195932777,    110,    555,    826,   1330,  -3360,   1050
195937778,    111,    555,    828,   1120,  -2800,    770
195942780,    109,    559,    831,    980,  -2380,    490
195947782,    111,    561,    836,   1050,  -1890,    420
195952785,    108,    559,    831,   1470,   -910,     70
195957786,    105,    562,    834,   1540,      0,   -140
195962787,    107,    561,    833,   1890,    980,   -280
195967789,    108,    562,    833,   1540,   1540,   -490
195972791,    104,    559,    833,   1400,   1820,   -560
195977792,    105,    558,    834,   1540,   1330,   -630
195982793,    101,    561,    840,   1540,   1050,   -280
195987796,    101,    560,    844,   1260,    420,   -140
195992799,    107,    561,    846,   1470,   -210,    -70
195997802,    110,    558,    846,   2170,   -980,    -70
196002803,    109,    561,    838,   2030,  -1680,   -210
196007806,    104,    562,    839,   1890,  -2940,      0
196012809,     99,    564,    843,   1960,  -3500,      0
196017811,     98,    566,    844,   2380,  -3920,    -70
196022812,     96,    565,    842,   2870,  -3360,    210
196027813,     93,    563,    837,   2940,  -2520,    -70
196032814,     91,    558,    832,   2940,  -1400,      0
196037816,     93,    558,    827,   3080,   -630,    140
196042818,     93,    557,    823,   2590,    560,   -210
196047819,     92,    560,    822,   2450,    840,    -70
196052820,     90,    559,    821,   2240,   1120,    -70
196057821,     89,    561,    825,   2170,    980,     70
196062822,     87,    561,    826,   1960,    560,    490
196067823,     91,    561,    829,   2100,    280,    490
196072825,     89,    562,    830,   1890,    420,    560
196077826,     91,    560,    832,   2170,    490,    630
196082828,     91,    562,    832,   2170,    560,    630
196087830,     95,    563,    833,   2100,    560,    700
196092831,     93,    559,    835,   2450,    700,    630
196097832,     95,    562,    828,   2170,    420,    630
196102834,     96,    559,    829,   2310,    490,    560
196107835,     94,    563,    828,   2660,    -70,    770
196112837,     90,    564,    826,   2450,  -1330,    770
196117839,     83,    563,    824,   2310,  -2310,   1260
196122842,     80,    565,    827,   2590,  -3570,   1610
196127843,     83,    566,    828,   2310,  -3990,   1960
196132844,     83,    564,    827,   2380,  -3990,   2100
196137846,     88,    564,    815,   2380,  -3780,   2380
196142848,     89,    562,    815,   2520,  -3290,   2240
196147849,     97,    564,    817,   2100,  -2660,   2170
196152850,    100,    563,    812,   1960,  -2240,   2100
196157852,     98,    564,    814,   1610,  -1820,   1890
196162853,     94,    561,    814,   1610,  -1610,   1960
196167855,     96,    564,    815,   1540,   -770,   1960
196172857,    101,    562,    813,   1260,   -140,   2030
196177858,    104,    563,    813,   1330,    980,   1400
196182861,    106,    559,    816,   1330,   1050,   1470
196187862,    111,    559,    813,   1050,    980,   1260
196192863,    109,    561,    812,   1260,    840,    980
196197866,    106,    559,    816,   1120,    140,   1260
196202868,    106,    559,    818,   1120,  -1050,   1400
196207869,    107,    560,    823,   1470,  -1680,   1610
196212871,    106,    562,    829,   1120,  -2170,   1750
196217873,    101,    567,    830,   1540,  -2450,   1820
196222875,    105,    563,    828,   1330,  -2660,   1890
196227876,    105,    565,    827,   1260,  -2450,   1750
196232877,    104,    568,    833,   1260,  -1960,   1540
196237879,    105,    566,    835,   1610,   -700,   1610
196242880,    104,    568,    831,   1680,   -420,   1400
196247882,    100,    565,    832,   1610,    140,   1330
196252883,    101,    566,    825,   1260,    840,   1470
196257886,    103,    565,    824,   1610,    910,   1610
196262887,    104,    566,    818,    700,   1540,   1540
196267888,    105,    566,    824,    770,   1820,   1680
196272890,    110,    565,    829,    560,   1750,   1400
196277892,    117,    564,    843,    350,   1680,    980
196282893,    121,    566,    852,    490,   1400,   1050
196287895,    118,    568,    856,   1120,    490,    980
196292896,    117,    567,    861,   1330,   -910,    700
196297899,    118,    566,    861,   2170,  -2030,    840
196302900,    114,    569,    862,   2450,  -3010,    560
196307902,    111,    568,    858,   2940,  -3080,    350
196312903,    111,    573,    853,   3220,  -2450,    490
196317904,    112,    571,    850,   3430,  -2310,    350
196322905,    115,    570,    848,   3570,  -1750,    210
196327906,    117,    572,    851,   3360,  -1470,    140
196332909,    116,    574,    855,   3290,  -1120,   -140
196337911,    112,    572,    858,   3290,   -630,   -350
196342912,    113,    573,    863,   4410,   -490,   -140
196347914,    113,    576,    861,   4480,   -700,   -140
196352917,    116,    576,    857,   4830,  -1400,    -70
196357918,    121,    571,    859,   4690,  -1610,   -420
